
2018-05-30 04:04:10	     949.000k/s 
2018-05-30 04:04:21	    1009.000k/s 
2018-05-30 04:04:32	    1080.000k/s 
2018-05-30 04:04:43	     905.000k/s 
2018-05-30 04:04:54	     603.000k/s 
2018-05-30 04:05:05	     896.000k/s 
2018-05-30 04:05:16	    1079.000k/s 
2018-05-30 04:05:27	    1103.000k/s 
2018-05-30 04:05:38	    1656.000k/s 
2018-05-30 04:05:49	    1549.000k/s 
2018-05-30 04:06:00	    1716.000k/s 
2018-05-30 04:06:11	    1498.000k/s 
2018-05-30 04:06:22	    1523.000k/s 
2018-05-30 04:06:33	    1213.000k/s 
2018-05-30 04:06:44	    1271.000k/s 
2018-05-30 04:06:55	    1575.000k/s 
2018-05-30 04:07:06	    1505.000k/s 
2018-05-30 04:07:16	    1211.434k/s     262.606s Download Finished
2018-05-30 04:07:36	     796.000k/s 
2018-05-30 04:07:47	     902.000k/s 
2018-05-30 04:07:58	     911.000k/s 
2018-05-30 04:08:09	    1444.000k/s 
2018-05-30 04:08:20	    1365.000k/s 
2018-05-30 04:08:31	    1101.000k/s 
2018-05-30 04:08:42	    1031.000k/s 
2018-05-30 04:08:53	    1055.000k/s 
2018-05-30 04:09:04	    1248.000k/s 
2018-05-30 04:09:15	    1177.000k/s 
2018-05-30 04:09:26	    1105.000k/s 
2018-05-30 04:09:37	    1033.000k/s 
2018-05-30 04:09:48	    1286.000k/s 
2018-05-30 04:09:59	    1292.000k/s 
2018-05-30 04:10:10	    1138.000k/s 
2018-05-30 04:10:21	    1239.000k/s 
2018-05-30 04:10:32	     622.000k/s 
2018-05-30 04:10:43	    1304.000k/s 
2018-05-30 04:10:54	    1711.000k/s 
2018-05-30 04:11:05	    1713.000k/s 
2018-05-30 04:11:16	    1446.000k/s 
2018-05-30 04:11:27	    1295.000k/s 
2018-05-30 04:11:38	    1129.000k/s 
2018-05-30 04:11:49	    1209.168k/s     263.098s Download Finished
2018-05-30 04:12:09	     763.000k/s 
2018-05-30 04:12:20	     701.000k/s 
2018-05-30 04:12:31	    1317.000k/s 
2018-05-30 04:12:42	     898.000k/s 
2018-05-30 04:12:53	     932.000k/s 
2018-05-30 04:13:04	    1005.000k/s 
2018-05-30 04:13:15	    1184.000k/s 
2018-05-30 04:13:26	    1149.000k/s 
2018-05-30 04:13:37	    1311.000k/s 
2018-05-30 04:13:48	    1091.000k/s 
2018-05-30 04:13:59	     872.000k/s 
2018-05-30 04:14:10	    1203.000k/s 
2018-05-30 04:14:21	    1321.000k/s 
2018-05-30 04:14:32	    1273.000k/s 
2018-05-30 04:14:43	    1269.000k/s 
2018-05-30 04:14:54	     966.000k/s 
2018-05-30 04:15:05	     924.000k/s 
2018-05-30 04:15:16	    1603.000k/s 
2018-05-30 04:15:27	    1419.000k/s 
2018-05-30 04:15:38	    1437.000k/s 
2018-05-30 04:15:49	    1384.000k/s 
2018-05-30 04:16:00	    1133.000k/s 
2018-05-30 04:16:11	     847.000k/s 
2018-05-30 04:16:22	    1002.000k/s 
2018-05-30 04:16:33	    1095.000k/s 
2018-05-30 04:16:44	    1116.732k/s     284.875s Download Finished
2018-05-30 04:17:04	     998.000k/s 
2018-05-30 04:17:15	    1000.000k/s 
2018-05-30 04:17:26	    1080.000k/s 
2018-05-30 04:17:37	     931.000k/s 
2018-05-30 04:17:48	     636.000k/s 
2018-05-30 04:17:59	     945.000k/s 
2018-05-30 04:18:10	    1336.000k/s 
2018-05-30 04:18:21	    1172.000k/s 
2018-05-30 04:18:32	     966.000k/s 
2018-05-30 04:18:43	    1666.000k/s 
2018-05-30 04:18:54	    1631.000k/s 
2018-05-30 04:19:05	    1636.000k/s 
2018-05-30 04:19:16	    1432.000k/s 
2018-05-30 04:19:27	    1445.000k/s 
2018-05-30 04:19:38	    1524.000k/s 
2018-05-30 04:19:49	    1756.000k/s 
2018-05-30 04:20:00	    2375.000k/s 
2018-05-30 04:20:11	    1484.000k/s 
2018-05-30 04:20:22	    1238.000k/s 
2018-05-30 04:20:33	     933.000k/s 
2018-05-30 04:20:44	    1480.000k/s 
2018-05-30 04:20:54	    1326.069k/s     239.904s Download Finished
2018-05-30 04:21:14	     767.000k/s 
2018-05-30 04:21:25	    1087.000k/s 
2018-05-30 04:21:36	    1681.000k/s 
2018-05-30 04:21:47	    1885.000k/s 
2018-05-30 04:21:58	    1594.000k/s 
2018-05-30 04:22:09	    1432.000k/s 
2018-05-30 04:22:20	    1329.000k/s 
2018-05-30 04:22:31	    1443.000k/s 
2018-05-30 04:22:42	    1206.000k/s 
2018-05-30 04:22:53	    1201.000k/s 
2018-05-30 04:23:04	    1154.000k/s 
2018-05-30 04:23:15	    1209.000k/s 
2018-05-30 04:23:26	    1165.000k/s 
2018-05-30 04:23:37	    1588.000k/s 
2018-05-30 04:23:48	    1504.000k/s 
2018-05-30 04:23:59	    1209.000k/s 
2018-05-30 04:24:10	    1279.000k/s 
2018-05-30 04:24:21	    1166.000k/s 
2018-05-30 04:24:32	     916.000k/s 
2018-05-30 04:24:43	     626.000k/s 
2018-05-30 04:24:54	    1727.000k/s 
2018-05-30 04:25:04	    1324.399k/s     240.206s Download Finished
2018-05-30 04:25:24	     519.000k/s 
2018-05-30 04:25:35	     562.000k/s 
2018-05-30 04:25:46	    1096.000k/s 
2018-05-30 04:25:57	    1267.000k/s 
2018-05-30 04:26:08	    1138.000k/s 
2018-05-30 04:26:19	     890.000k/s 
2018-05-30 04:26:30	    1051.000k/s 
2018-05-30 04:26:41	     925.000k/s 
2018-05-30 04:26:52	    1142.000k/s 
2018-05-30 04:27:03	    1140.000k/s 
2018-05-30 04:27:14	     867.000k/s 
2018-05-30 04:27:25	    1288.000k/s 
2018-05-30 04:27:36	    1331.000k/s 
2018-05-30 04:27:47	    1596.000k/s 
2018-05-30 04:27:58	    1253.000k/s 
2018-05-30 04:28:09	     854.000k/s 
2018-05-30 04:28:20	     753.000k/s 
2018-05-30 04:28:31	     866.000k/s 
2018-05-30 04:28:42	    1050.000k/s 
2018-05-30 04:28:53	    1285.000k/s 
2018-05-30 04:29:04	    1283.000k/s 
2018-05-30 04:29:15	    1393.000k/s 
2018-05-30 04:29:26	    1137.000k/s 
2018-05-30 04:29:37	     982.000k/s 
2018-05-30 04:29:48	    1339.000k/s 
2018-05-30 04:29:59	     991.000k/s 
2018-05-30 04:30:07	    1086.464k/s     292.812s Download Finished
2018-05-30 04:30:27	     889.000k/s 
2018-05-30 04:30:38	    1075.000k/s 
2018-05-30 04:30:49	    1073.000k/s 
2018-05-30 04:31:00	    1233.000k/s 
2018-05-30 04:31:11	    1045.000k/s 
2018-05-30 04:31:22	     747.000k/s 
2018-05-30 04:31:33	    1500.000k/s 
2018-05-30 04:31:44	    1504.000k/s 
2018-05-30 04:31:55	    1492.000k/s 
2018-05-30 04:32:06	    1088.000k/s 
2018-05-30 04:32:17	    1608.000k/s 
2018-05-30 04:32:28	    1150.000k/s 
2018-05-30 04:32:39	    1588.000k/s 
2018-05-30 04:32:50	    1011.000k/s 
2018-05-30 04:33:01	    1303.000k/s 
2018-05-30 04:33:12	     850.000k/s 
2018-05-30 04:33:23	     662.000k/s 
2018-05-30 04:33:34	     752.000k/s 
2018-05-30 04:33:45	    1228.000k/s 
2018-05-30 04:33:56	    1352.000k/s 
2018-05-30 04:34:07	    1399.000k/s 
2018-05-30 04:34:18	    1864.000k/s 
2018-05-30 04:34:29	    1066.000k/s 
2018-05-30 04:34:40	     878.000k/s 
2018-05-30 04:34:45	    1187.552k/s     267.886s Download Finished
2018-05-30 04:35:05	     687.000k/s 
2018-05-30 04:35:16	     909.000k/s 
2018-05-30 04:35:27	    1087.000k/s 
2018-05-30 04:35:38	    1152.000k/s 
2018-05-30 04:35:49	    1187.000k/s 
2018-05-30 04:36:00	    1297.000k/s 
2018-05-30 04:36:11	    1481.000k/s 
2018-05-30 04:36:22	    1303.000k/s 
2018-05-30 04:36:33	    1235.000k/s 
2018-05-30 04:36:44	    1218.000k/s 
2018-05-30 04:36:55	    1178.000k/s 
2018-05-30 04:37:06	    1006.000k/s 
2018-05-30 04:37:17	     925.000k/s 
2018-05-30 04:37:28	     970.000k/s 
2018-05-30 04:37:39	    1072.000k/s 
2018-05-30 04:37:50	    1415.000k/s 
2018-05-30 04:38:01	    1257.000k/s 
2018-05-30 04:38:12	    1118.000k/s 
2018-05-30 04:38:23	    1224.000k/s 
2018-05-30 04:38:34	    1725.000k/s 
2018-05-30 04:38:45	    1594.000k/s 
2018-05-30 04:38:56	    1351.000k/s 
2018-05-30 04:39:07	    1177.000k/s 
2018-05-30 04:39:18	     889.000k/s 
2018-05-30 04:39:26	    1172.359k/s     271.358s Download Finished
2018-05-30 04:39:46	     621.000k/s 
2018-05-30 04:39:57	     983.000k/s 
2018-05-30 04:40:08	    1581.000k/s 
2018-05-30 04:40:19	    1609.000k/s 
2018-05-30 04:40:30	    1640.000k/s 
2018-05-30 04:40:41	    1651.000k/s 
2018-05-30 04:40:52	    1535.000k/s 
2018-05-30 04:41:03	    1228.000k/s 
2018-05-30 04:41:14	    1415.000k/s 
2018-05-30 04:41:25	    1201.000k/s 
2018-05-30 04:41:36	     965.000k/s 
2018-05-30 04:41:47	    1404.000k/s 
2018-05-30 04:41:58	    1372.000k/s 
2018-05-30 04:42:09	     661.000k/s 
2018-05-30 04:42:20	    1064.000k/s 
2018-05-30 04:42:31	    1059.000k/s 
2018-05-30 04:42:42	     964.000k/s 
2018-05-30 04:42:53	     771.000k/s 
2018-05-30 04:43:04	    1236.000k/s 
2018-05-30 04:43:15	    1437.000k/s 
2018-05-30 04:43:26	    1540.000k/s 
2018-05-30 04:43:37	    1217.000k/s 
2018-05-30 04:43:48	     993.000k/s 
2018-05-30 04:43:58	    1214.403k/s     261.963s Download Finished
2018-05-30 04:44:18	     478.000k/s 
2018-05-30 04:44:29	     928.000k/s 
2018-05-30 04:44:40	     894.000k/s 
2018-05-30 04:44:51	    1026.000k/s 
2018-05-30 04:45:02	     904.000k/s 
2018-05-30 04:45:13	     719.000k/s 
2018-05-30 04:45:24	    1210.000k/s 
2018-05-30 04:45:35	    1386.000k/s 
2018-05-30 04:45:46	    1575.000k/s 
2018-05-30 04:45:57	    1670.000k/s 
2018-05-30 04:46:08	    1635.000k/s 
2018-05-30 04:46:19	    1595.000k/s 
2018-05-30 04:46:30	    1367.000k/s 
2018-05-30 04:46:41	    1443.000k/s 
2018-05-30 04:46:52	    1500.000k/s 
2018-05-30 04:47:03	    1606.000k/s 
2018-05-30 04:47:14	    1340.000k/s 
2018-05-30 04:47:25	    1564.000k/s 
2018-05-30 04:47:36	    1645.000k/s 
2018-05-30 04:47:47	    1192.000k/s 
2018-05-30 04:47:58	    1975.000k/s 
2018-05-30 04:48:05	    1339.615k/s     237.478s Download Finished
2018-05-30 04:48:26	    1092.000k/s 
2018-05-30 04:48:37	    1288.000k/s 
2018-05-30 04:48:48	    1295.000k/s 
2018-05-30 04:48:59	    1510.000k/s 
2018-05-30 04:49:10	    1077.000k/s 
2018-05-30 04:49:21	    1300.000k/s 
2018-05-30 04:49:32	    1382.000k/s 
2018-05-30 04:49:43	    1468.000k/s 
2018-05-30 04:49:54	    1100.000k/s 
2018-05-30 04:50:05	     875.000k/s 
2018-05-30 04:50:16	     713.000k/s 
2018-05-30 04:50:27	     968.000k/s 
2018-05-30 04:50:38	     855.000k/s 
2018-05-30 04:50:49	     676.000k/s 
2018-05-30 04:51:00	     806.000k/s 
2018-05-30 04:51:11	    1348.000k/s 
2018-05-30 04:51:22	     812.000k/s 
2018-05-30 04:51:33	     472.000k/s 
2018-05-30 04:51:44	     471.000k/s 
2018-05-30 04:51:55	     984.000k/s 
2018-05-30 04:52:06	     993.000k/s 
2018-05-30 04:52:17	    2263.000k/s 
2018-05-30 04:52:28	    1779.000k/s 
2018-05-30 04:52:39	    1206.000k/s 
2018-05-30 04:52:50	    1127.000k/s 
2018-05-30 04:53:00	    1119.423k/s     284.190s Download Finished
2018-05-30 04:53:20	     707.000k/s 
2018-05-30 04:53:31	     994.000k/s 
2018-05-30 04:53:42	    1108.000k/s 
2018-05-30 04:53:53	    1400.000k/s 
2018-05-30 04:54:04	    1501.000k/s 
2018-05-30 04:54:15	    1097.000k/s 
2018-05-30 04:54:26	    1222.000k/s 
2018-05-30 04:54:37	    1045.000k/s 
2018-05-30 04:54:48	    1086.000k/s 
2018-05-30 04:54:59	    1061.000k/s 
2018-05-30 04:55:10	     967.000k/s 
2018-05-30 04:55:21	     636.000k/s 
2018-05-30 04:55:32	     790.000k/s 
2018-05-30 04:55:43	     647.000k/s 
2018-05-30 04:55:54	     432.000k/s 
2018-05-30 04:56:05	     569.000k/s 
2018-05-30 04:56:16	     691.000k/s 
2018-05-30 04:56:27	     872.000k/s 
2018-05-30 04:56:38	    1885.000k/s 
2018-05-30 04:56:49	    1121.000k/s 
2018-05-30 04:57:00	     706.000k/s 
2018-05-30 04:57:11	     582.000k/s 
2018-05-30 04:57:22	     911.000k/s 
2018-05-30 04:57:33	     895.000k/s 
2018-05-30 04:57:44	     689.000k/s 
2018-05-30 04:57:55	     846.000k/s 
2018-05-30 04:58:06	    1250.000k/s 
2018-05-30 04:58:17	    1234.000k/s 
2018-05-30 04:58:28	    1189.000k/s 
2018-05-30 04:58:33	     982.871k/s     323.673s Download Finished
2018-05-30 04:58:54	     818.000k/s 
2018-05-30 04:59:05	     942.000k/s 
2018-05-30 04:59:16	    1335.000k/s 
2018-05-30 04:59:27	    1231.000k/s 
2018-05-30 04:59:38	    1325.000k/s 
2018-05-30 04:59:49	    1520.000k/s 
2018-05-30 05:00:00	    1682.000k/s 
2018-05-30 05:00:11	    1754.000k/s 
2018-05-30 05:00:22	    1918.000k/s 
2018-05-30 05:00:33	    1658.000k/s 
2018-05-30 05:00:44	    1827.000k/s 
2018-05-30 05:00:55	    2024.000k/s 
2018-05-30 05:01:06	    1702.000k/s 
2018-05-30 05:01:17	    2490.000k/s 
2018-05-30 05:01:28	    1842.000k/s 
2018-05-30 05:01:39	    1870.000k/s 
2018-05-30 05:01:50	    1704.000k/s 
2018-05-30 05:01:59	    1626.787k/s     195.557s Download Finished
2018-05-30 05:02:19	     497.000k/s 
2018-05-30 05:02:30	    1043.000k/s 
2018-05-30 05:02:41	     961.000k/s 
2018-05-30 05:02:52	    1445.000k/s 
2018-05-30 05:03:03	    1334.000k/s 
2018-05-30 05:03:14	     938.000k/s 
2018-05-30 05:03:25	     783.000k/s 
2018-05-30 05:03:36	     724.000k/s 
2018-05-30 05:03:47	     846.000k/s 
2018-05-30 05:03:58	     925.000k/s 
2018-05-30 05:04:09	     880.000k/s 
2018-05-30 05:04:20	    1170.000k/s 
2018-05-30 05:04:31	     547.000k/s 
2018-05-30 05:04:42	    1189.000k/s 
2018-05-30 05:04:53	    1212.000k/s 
2018-05-30 05:05:04	    1077.000k/s 
2018-05-30 05:05:15	    1081.000k/s 
2018-05-30 05:05:26	    1353.000k/s 
2018-05-30 05:05:37	     879.000k/s 
2018-05-30 05:05:48	    1875.000k/s 
2018-05-30 05:05:59	    1757.000k/s 
2018-05-30 05:06:10	    1351.000k/s 
2018-05-30 05:06:21	    1270.000k/s 
2018-05-30 05:06:32	    1113.000k/s 
2018-05-30 05:06:43	    1166.000k/s 
2018-05-30 05:06:54	    1173.000k/s 
2018-05-30 05:06:57	    1103.489k/s     288.294s Download Finished
2018-05-30 05:07:18	     599.000k/s 
2018-05-30 05:07:29	     776.000k/s 
2018-05-30 05:07:40	     468.000k/s 
2018-05-30 05:07:51	     700.000k/s 
2018-05-30 05:08:02	     679.000k/s 
2018-05-30 05:08:13	     732.000k/s 
2018-05-30 05:08:24	     949.000k/s 
2018-05-30 05:08:35	     588.000k/s 
2018-05-30 05:08:46	     521.000k/s 
2018-05-30 05:08:57	     468.000k/s 
2018-05-30 05:09:08	     616.000k/s 
2018-05-30 05:09:19	     884.000k/s 
2018-05-30 05:09:30	    1737.000k/s 
2018-05-30 05:09:41	    1415.000k/s 
2018-05-30 05:09:52	     966.000k/s 
2018-05-30 05:10:03	     859.000k/s 
2018-05-30 05:10:14	    1235.000k/s 
2018-05-30 05:10:25	    1387.000k/s 
2018-05-30 05:10:36	    1361.000k/s 
2018-05-30 05:10:47	    1402.000k/s 
2018-05-30 05:10:58	    1598.000k/s 
2018-05-30 05:11:09	    1162.000k/s 
2018-05-30 05:11:20	    1040.000k/s 
2018-05-30 05:11:31	    1089.000k/s 
2018-05-30 05:11:42	     889.000k/s 
2018-05-30 05:11:53	    1145.000k/s 
2018-05-30 05:12:04	    1178.000k/s 
2018-05-30 05:12:15	    1101.000k/s 
2018-05-30 05:12:26	     882.000k/s 
2018-05-30 05:12:34	     974.101k/s     326.588s Download Finished
2018-05-30 05:12:54	    1144.000k/s 
2018-05-30 05:13:05	    1604.000k/s 
2018-05-30 05:13:16	    1741.000k/s 
2018-05-30 05:13:27	    1635.000k/s 
2018-05-30 05:13:38	    1772.000k/s 
2018-05-30 05:13:49	    1542.000k/s 
2018-05-30 05:14:00	    1051.000k/s 
2018-05-30 05:14:11	    1509.000k/s 
2018-05-30 05:14:22	    1942.000k/s 
2018-05-30 05:14:33	    1949.000k/s 
2018-05-30 05:14:44	    1763.000k/s 
2018-05-30 05:14:55	    1172.000k/s 
2018-05-30 05:15:06	     880.000k/s 
2018-05-30 05:15:17	    1378.000k/s 
2018-05-30 05:15:28	    1255.000k/s 
2018-05-30 05:15:39	    1091.000k/s 
2018-05-30 05:15:50	    1332.000k/s 
2018-05-30 05:16:01	    1316.000k/s 
2018-05-30 05:16:12	    1650.000k/s 
2018-05-30 05:16:19	    1477.501k/s     215.316s Download Finished
2018-05-30 05:16:40	     773.000k/s 
2018-05-30 05:16:51	    1079.000k/s 
2018-05-30 05:17:02	     791.000k/s 
2018-05-30 05:17:13	     915.000k/s 
2018-05-30 05:17:24	     844.000k/s 
2018-05-30 05:17:35	     804.000k/s 
2018-05-30 05:17:46	    1172.000k/s 
2018-05-30 05:17:57	    1211.000k/s 
2018-05-30 05:18:08	    1073.000k/s 
2018-05-30 05:18:19	    1160.000k/s 
2018-05-30 05:18:30	     942.000k/s 
2018-05-30 05:18:41	     923.000k/s 
2018-05-30 05:18:52	    1161.000k/s 
2018-05-30 05:19:03	    1161.000k/s 
2018-05-30 05:19:14	     769.000k/s 
2018-05-30 05:19:25	    1239.000k/s 
2018-05-30 05:19:36	    1600.000k/s 
2018-05-30 05:19:47	    1040.000k/s 
2018-05-30 05:19:58	     843.000k/s 
2018-05-30 05:20:09	     614.000k/s 
2018-05-30 05:20:20	     875.000k/s 
2018-05-30 05:20:31	     890.000k/s 
2018-05-30 05:20:42	     970.000k/s 
2018-05-30 05:20:53	    1095.000k/s 
2018-05-30 05:21:04	    1294.000k/s 
2018-05-30 05:21:15	    1176.000k/s 
2018-05-30 05:21:26	    1425.000k/s 
2018-05-30 05:21:36	    1037.931k/s     306.503s Download Finished
2018-05-30 05:21:56	     862.000k/s 
2018-05-30 05:22:07	    1071.000k/s 
2018-05-30 05:22:18	    1317.000k/s 
2018-05-30 05:22:29	    1333.000k/s 
2018-05-30 05:22:40	    1184.000k/s 
2018-05-30 05:22:51	     740.000k/s 
2018-05-30 05:23:02	    1148.000k/s 
2018-05-30 05:23:13	    1087.000k/s 
2018-05-30 05:23:24	    1021.000k/s 
2018-05-30 05:23:35	     875.000k/s 
2018-05-30 05:23:46	     814.000k/s 
2018-05-30 05:23:57	    1704.000k/s 
2018-05-30 05:24:08	    1658.000k/s 
2018-05-30 05:24:19	    1411.000k/s 
2018-05-30 05:24:30	    1379.000k/s 
2018-05-30 05:24:41	    1305.000k/s 
2018-05-30 05:24:52	    1403.000k/s 
2018-05-30 05:25:03	    1204.000k/s 
2018-05-30 05:25:14	    1070.000k/s 
2018-05-30 05:25:25	    1229.000k/s 
2018-05-30 05:25:36	    1234.000k/s 
2018-05-30 05:25:47	    1254.000k/s 
2018-05-30 05:25:58	     997.000k/s 
2018-05-30 05:26:09	    1108.000k/s 
2018-05-30 05:26:13	    1190.195k/s     267.291s Download Finished
2018-05-30 05:26:33	     955.000k/s 
2018-05-30 05:26:44	     743.000k/s 
2018-05-30 05:26:55	     654.000k/s 
2018-05-30 05:27:06	     688.000k/s 
2018-05-30 05:27:17	     795.000k/s 
2018-05-30 05:27:28	     796.000k/s 
2018-05-30 05:27:39	     846.000k/s 
2018-05-30 05:27:50	    1002.000k/s 
2018-05-30 05:28:01	    1130.000k/s 
2018-05-30 05:28:12	    1872.000k/s 
2018-05-30 05:28:23	    1175.000k/s 
2018-05-30 05:28:34	    1140.000k/s 
2018-05-30 05:28:45	     793.000k/s 
2018-05-30 05:28:56	    1216.000k/s 
2018-05-30 05:29:07	    1582.000k/s 
2018-05-30 05:29:18	    1255.000k/s 
2018-05-30 05:29:29	    1826.000k/s 
2018-05-30 05:29:40	    1321.000k/s 
2018-05-30 05:29:51	    1469.000k/s 
2018-05-30 05:30:02	    1495.000k/s 
2018-05-30 05:30:13	    1153.000k/s 
2018-05-30 05:30:24	    1473.000k/s 
2018-05-30 05:30:35	    1433.000k/s 
2018-05-30 05:30:46	     923.000k/s 
2018-05-30 05:30:57	    1086.000k/s 
2018-05-30 05:30:58	    1157.610k/s     274.815s Download Finished
2018-05-30 05:31:18	     827.000k/s 
2018-05-30 05:31:29	     949.000k/s 
2018-05-30 05:31:40	    1123.000k/s 
2018-05-30 05:31:51	    1163.000k/s 
2018-05-30 05:32:02	    1232.000k/s 
2018-05-30 05:32:13	    1396.000k/s 
2018-05-30 05:32:24	    1211.000k/s 
2018-05-30 05:32:35	    1331.000k/s 
2018-05-30 05:32:46	    1143.000k/s 
2018-05-30 05:32:57	    1744.000k/s 
2018-05-30 05:33:08	    1885.000k/s 
2018-05-30 05:33:19	    1513.000k/s 
2018-05-30 05:33:30	    1458.000k/s 
2018-05-30 05:33:41	    1301.000k/s 
2018-05-30 05:33:52	    1264.000k/s 
2018-05-30 05:34:03	    1540.000k/s 
2018-05-30 05:34:14	    1213.000k/s 
2018-05-30 05:34:25	    1703.000k/s 
2018-05-30 05:34:36	    1168.000k/s 
2018-05-30 05:34:47	    1286.000k/s 
2018-05-30 05:34:58	    1477.000k/s 
2018-05-30 05:35:05	    1343.404k/s     236.808s Download Finished
2018-05-30 05:35:25	     126.000k/s 
2018-05-30 05:35:36	    1191.000k/s 
2018-05-30 05:35:47	    1040.000k/s 
2018-05-30 05:35:58	    1130.000k/s 
2018-05-30 05:36:09	    1102.000k/s 
2018-05-30 05:36:20	    1748.000k/s 
2018-05-30 05:36:31	    1557.000k/s 
2018-05-30 05:36:42	    1602.000k/s 
2018-05-30 05:36:53	    1496.000k/s 
2018-05-30 05:37:04	    1366.000k/s 
2018-05-30 05:37:15	    1229.000k/s 
2018-05-30 05:37:26	    1676.000k/s 
2018-05-30 05:37:37	    1402.000k/s 
2018-05-30 05:37:48	    1200.000k/s 
2018-05-30 05:37:59	     762.000k/s 
2018-05-30 05:38:10	    1213.000k/s 
2018-05-30 05:38:21	    1109.000k/s 
2018-05-30 05:38:32	    1181.000k/s 
2018-05-30 05:38:43	    1398.000k/s 
2018-05-30 05:38:54	    1360.000k/s 
2018-05-30 05:39:05	    1263.000k/s 
2018-05-30 05:39:16	    1205.000k/s 
2018-05-30 05:39:27	    1251.000k/s 
2018-05-30 05:39:29	    1249.070k/s     254.693s Download Finished
2018-05-30 05:39:50	     685.000k/s 
2018-05-30 05:40:01	     886.000k/s 
2018-05-30 05:40:12	     989.000k/s 
2018-05-30 05:40:23	    1091.000k/s 
2018-05-30 05:40:34	    1645.000k/s 
2018-05-30 05:40:45	    1222.000k/s 
2018-05-30 05:40:56	    1184.000k/s 
2018-05-30 05:41:07	    1294.000k/s 
2018-05-30 05:41:18	    1254.000k/s 
2018-05-30 05:41:29	     903.000k/s 
2018-05-30 05:41:40	    1203.000k/s 
2018-05-30 05:41:51	    1437.000k/s 
2018-05-30 05:42:02	    1172.000k/s 
2018-05-30 05:42:13	    1126.000k/s 
2018-05-30 05:42:24	     503.000k/s 
2018-05-30 05:42:35	     866.000k/s 
2018-05-30 05:42:46	     924.000k/s 
2018-05-30 05:42:57	    1169.000k/s 
2018-05-30 05:43:08	    1087.000k/s 
2018-05-30 05:43:19	    1417.000k/s 
2018-05-30 05:43:30	    1469.000k/s 
2018-05-30 05:43:41	    1368.000k/s 
2018-05-30 05:43:52	    1460.000k/s 
2018-05-30 05:44:03	    1342.000k/s 
2018-05-30 05:44:13	    1160.713k/s     274.081s Download Finished
2018-05-30 05:44:34	     687.000k/s 
2018-05-30 05:44:45	     721.000k/s 
2018-05-30 05:44:56	     918.000k/s 
2018-05-30 05:45:07	     752.000k/s 
2018-05-30 05:45:18	     449.000k/s 
2018-05-30 05:45:29	     763.000k/s 
2018-05-30 05:45:40	     707.000k/s 
2018-05-30 05:45:51	     979.000k/s 
2018-05-30 05:46:02	    1131.000k/s 
2018-05-30 05:46:13	    1627.000k/s 
2018-05-30 05:46:24	    1610.000k/s 
2018-05-30 05:46:35	    1393.000k/s 
2018-05-30 05:46:46	    1799.000k/s 
2018-05-30 05:46:57	    1479.000k/s 
2018-05-30 05:47:08	    1039.000k/s 
2018-05-30 05:47:19	    1077.000k/s 
2018-05-30 05:47:30	    1240.000k/s 
2018-05-30 05:47:41	    1117.000k/s 
2018-05-30 05:47:52	    1237.000k/s 
2018-05-30 05:48:03	    1268.000k/s 
2018-05-30 05:48:14	    1289.000k/s 
2018-05-30 05:48:25	    1002.000k/s 
2018-05-30 05:48:36	    1273.000k/s 
2018-05-30 05:48:47	    1702.000k/s 
2018-05-30 05:48:56	    1165.396k/s     272.979s Download Finished
2018-05-30 05:49:17	    1158.000k/s 
2018-05-30 05:49:28	    1414.000k/s 
2018-05-30 05:49:39	    1494.000k/s 
2018-05-30 05:49:50	    1049.000k/s 
2018-05-30 05:50:01	     998.000k/s 
2018-05-30 05:50:12	    1284.000k/s 
2018-05-30 05:50:23	    1109.000k/s 
2018-05-30 05:50:34	    1133.000k/s 
2018-05-30 05:50:45	    1054.000k/s 
2018-05-30 05:50:56	    1285.000k/s 
2018-05-30 05:51:07	    1530.000k/s 
2018-05-30 05:51:18	    1551.000k/s 
2018-05-30 05:51:29	    1425.000k/s 
2018-05-30 05:51:40	    1569.000k/s 
2018-05-30 05:51:51	    1355.000k/s 
2018-05-30 05:52:02	    1139.000k/s 
2018-05-30 05:52:13	    1111.000k/s 
2018-05-30 05:52:24	    1306.000k/s 
2018-05-30 05:52:35	    1275.000k/s 
2018-05-30 05:52:46	    1627.000k/s 
2018-05-30 05:52:57	    2160.000k/s 
2018-05-30 05:53:02	    1347.063k/s     236.165s Download Finished
2018-05-30 05:53:23	     925.000k/s 
2018-05-30 05:53:34	    1062.000k/s 
2018-05-30 05:53:45	     625.000k/s 
2018-05-30 05:53:56	     653.000k/s 
2018-05-30 05:54:07	     595.000k/s 
2018-05-30 05:54:18	     485.000k/s 
2018-05-30 05:54:29	     598.000k/s 
2018-05-30 05:54:40	     458.000k/s 
2018-05-30 05:54:51	     474.000k/s 
2018-05-30 05:55:02	    1093.000k/s 
2018-05-30 05:55:13	    1274.000k/s 
2018-05-30 05:55:24	    1172.000k/s 
2018-05-30 05:55:35	     934.000k/s 
2018-05-30 05:55:46	     975.000k/s 
2018-05-30 05:55:57	    1006.000k/s 
2018-05-30 05:56:08	    1209.000k/s 
2018-05-30 05:56:19	    1514.000k/s 
2018-05-30 05:56:30	    1434.000k/s 
2018-05-30 05:56:41	    1202.000k/s 
2018-05-30 05:56:52	    1390.000k/s 
2018-05-30 05:57:03	     840.000k/s 
2018-05-30 05:57:14	    1077.000k/s 
2018-05-30 05:57:25	    1341.000k/s 
