
2018-05-30 03:04:04	    1872.000k/s 
2018-05-30 03:04:15	    2457.000k/s 
2018-05-30 03:04:26	    2144.000k/s 
2018-05-30 03:04:37	    2203.000k/s 
2018-05-30 03:04:48	    2040.000k/s 
2018-05-30 03:04:50	    1792.780k/s     177.450s Download Finished
2018-05-30 03:05:11	    1214.000k/s 
2018-05-30 03:05:22	    1297.000k/s 
2018-05-30 03:05:33	    1822.000k/s 
2018-05-30 03:05:44	    1237.000k/s 
2018-05-30 03:05:55	    1272.000k/s 
2018-05-30 03:06:06	    1768.000k/s 
2018-05-30 03:06:17	    1028.000k/s 
2018-05-30 03:06:28	    2257.000k/s 
2018-05-30 03:06:39	    1755.000k/s 
2018-05-30 03:06:50	    1694.000k/s 
2018-05-30 03:07:01	    2378.000k/s 
2018-05-30 03:07:12	    1652.000k/s 
2018-05-30 03:07:23	    2236.000k/s 
2018-05-30 03:07:34	    2259.000k/s 
2018-05-30 03:07:45	    2433.000k/s 
2018-05-30 03:07:56	    1658.000k/s 
2018-05-30 03:08:05	    1720.036k/s     184.955s Download Finished
2018-05-30 03:08:26	     810.000k/s 
2018-05-30 03:08:37	     837.000k/s 
2018-05-30 03:08:48	    1455.000k/s 
2018-05-30 03:08:59	    1418.000k/s 
2018-05-30 03:09:10	    1656.000k/s 
2018-05-30 03:09:21	    1166.000k/s 
2018-05-30 03:09:32	     995.000k/s 
2018-05-30 03:09:43	     912.000k/s 
2018-05-30 03:09:54	    1578.000k/s 
2018-05-30 03:10:05	    2017.000k/s 
2018-05-30 03:10:16	    1942.000k/s 
2018-05-30 03:10:27	    1496.000k/s 
2018-05-30 03:10:38	    2250.000k/s 
2018-05-30 03:10:49	    1954.000k/s 
2018-05-30 03:11:00	    2416.000k/s 
2018-05-30 03:11:11	    1619.000k/s 
2018-05-30 03:11:22	    1605.000k/s 
2018-05-30 03:11:33	    1645.000k/s 
2018-05-30 03:11:40	    1550.218k/s     205.216s Download Finished
2018-05-30 03:12:01	    1149.000k/s 
2018-05-30 03:12:12	    1880.000k/s 
2018-05-30 03:12:23	    2111.000k/s 
2018-05-30 03:12:34	    1845.000k/s 
2018-05-30 03:12:45	    2589.000k/s 
2018-05-30 03:12:56	    2159.000k/s 
2018-05-30 03:13:07	    1848.000k/s 
2018-05-30 03:13:18	    2229.000k/s 
2018-05-30 03:13:29	    1878.000k/s 
2018-05-30 03:13:40	    1715.000k/s 
2018-05-30 03:13:51	    1484.000k/s 
2018-05-30 03:14:02	    2026.000k/s 
2018-05-30 03:14:13	    1726.000k/s 
2018-05-30 03:14:24	    1700.000k/s 
2018-05-30 03:14:35	    1215.000k/s 
2018-05-30 03:14:46	    1812.690k/s     175.501s Download Finished
2018-05-30 03:15:06	     650.000k/s 
2018-05-30 03:15:17	    1678.000k/s 
2018-05-30 03:15:28	    1629.000k/s 
2018-05-30 03:15:39	    1884.000k/s 
2018-05-30 03:15:50	    2592.000k/s 
2018-05-30 03:16:01	    2304.000k/s 
2018-05-30 03:16:12	    2489.000k/s 
2018-05-30 03:16:23	    2444.000k/s 
2018-05-30 03:16:34	    2511.000k/s 
2018-05-30 03:16:45	    2375.000k/s 
2018-05-30 03:16:56	    2342.000k/s 
2018-05-30 03:17:07	    2480.000k/s 
2018-05-30 03:17:18	    2552.000k/s 
2018-05-30 03:17:23	    2166.653k/s     146.830s Download Finished
2018-05-30 03:17:43	    1408.000k/s 
2018-05-30 03:17:54	    1903.000k/s 
2018-05-30 03:18:05	    2158.000k/s 
2018-05-30 03:18:16	    1341.000k/s 
2018-05-30 03:18:27	    1623.000k/s 
2018-05-30 03:18:38	    1794.000k/s 
2018-05-30 03:18:49	    2191.000k/s 
2018-05-30 03:19:00	    2015.000k/s 
2018-05-30 03:19:11	    1965.000k/s 
2018-05-30 03:19:22	    1202.000k/s 
2018-05-30 03:19:33	    1492.000k/s 
2018-05-30 03:19:44	    2304.000k/s 
2018-05-30 03:19:55	    1814.000k/s 
2018-05-30 03:20:06	     857.000k/s 
2018-05-30 03:20:17	    2059.000k/s 
2018-05-30 03:20:28	    2164.000k/s 
2018-05-30 03:20:31	    1779.863k/s     178.738s Download Finished
2018-05-30 03:20:52	    1276.000k/s 
2018-05-30 03:21:03	    2040.000k/s 
2018-05-30 03:21:14	    2068.000k/s 
2018-05-30 03:21:25	    1765.000k/s 
2018-05-30 03:21:36	    1891.000k/s 
2018-05-30 03:21:47	    1641.000k/s 
2018-05-30 03:21:58	    1943.000k/s 
2018-05-30 03:22:09	     927.000k/s 
2018-05-30 03:22:20	    1508.000k/s 
2018-05-30 03:22:31	    2086.000k/s 
2018-05-30 03:22:42	    1890.000k/s 
2018-05-30 03:22:53	    2015.000k/s 
2018-05-30 03:23:04	    1536.000k/s 
2018-05-30 03:23:15	    1477.000k/s 
2018-05-30 03:23:26	    1117.000k/s 
2018-05-30 03:23:37	    1444.000k/s 
2018-05-30 03:23:47	    1711.666k/s     185.859s Download Finished
2018-05-30 03:24:08	    1221.000k/s 
2018-05-30 03:24:19	    1247.000k/s 
2018-05-30 03:24:30	     898.000k/s 
2018-05-30 03:24:41	    1328.000k/s 
2018-05-30 03:24:52	    2607.000k/s 
2018-05-30 03:25:03	    2193.000k/s 
2018-05-30 03:25:14	    1755.000k/s 
2018-05-30 03:25:25	    1387.000k/s 
2018-05-30 03:25:36	    1317.000k/s 
2018-05-30 03:25:47	    1549.000k/s 
2018-05-30 03:25:58	    2382.000k/s 
2018-05-30 03:26:09	    2169.000k/s 
2018-05-30 03:26:20	    2270.000k/s 
2018-05-30 03:26:31	    1795.000k/s 
2018-05-30 03:26:42	    2585.000k/s 
2018-05-30 03:26:53	    1815.182k/s     175.260s Download Finished
2018-05-30 03:27:13	    1204.000k/s 
2018-05-30 03:27:24	    1450.000k/s 
2018-05-30 03:27:35	    1719.000k/s 
2018-05-30 03:27:46	    2113.000k/s 
2018-05-30 03:27:57	    2406.000k/s 
2018-05-30 03:28:08	    2172.000k/s 
2018-05-30 03:28:19	    2518.000k/s 
2018-05-30 03:28:30	    2400.000k/s 
2018-05-30 03:28:41	    1418.000k/s 
2018-05-30 03:28:52	    1788.000k/s 
2018-05-30 03:29:03	    2094.000k/s 
2018-05-30 03:29:14	    2148.000k/s 
2018-05-30 03:29:25	    1876.000k/s 
2018-05-30 03:29:36	    2559.000k/s 
2018-05-30 03:29:41	    2006.680k/s     158.535s Download Finished
2018-05-30 03:30:02	    1492.000k/s 
2018-05-30 03:30:13	    1075.000k/s 
2018-05-30 03:30:24	    1222.000k/s 
2018-05-30 03:30:35	    1252.000k/s 
2018-05-30 03:30:46	    2484.000k/s 
2018-05-30 03:30:57	    2213.000k/s 
2018-05-30 03:31:08	    1951.000k/s 
2018-05-30 03:31:19	    1958.000k/s 
2018-05-30 03:31:30	    1605.000k/s 
2018-05-30 03:31:41	    1799.000k/s 
2018-05-30 03:31:52	    2092.000k/s 
2018-05-30 03:32:03	    2030.000k/s 
2018-05-30 03:32:14	    1737.000k/s 
2018-05-30 03:32:25	    1949.000k/s 
2018-05-30 03:32:36	    1517.000k/s 
2018-05-30 03:32:47	    1589.000k/s 
2018-05-30 03:32:54	    1738.897k/s     182.949s Download Finished
2018-05-30 03:33:15	    1025.000k/s 
2018-05-30 03:33:26	    1239.000k/s 
2018-05-30 03:33:37	    1955.000k/s 
2018-05-30 03:33:48	    2216.000k/s 
2018-05-30 03:33:59	    2591.000k/s 
2018-05-30 03:34:10	    1989.000k/s 
2018-05-30 03:34:21	    1585.000k/s 
2018-05-30 03:34:32	    2481.000k/s 
2018-05-30 03:34:43	    2088.000k/s 
2018-05-30 03:34:54	    2019.000k/s 
2018-05-30 03:35:05	    2138.000k/s 
2018-05-30 03:35:16	    1498.000k/s 
2018-05-30 03:35:27	    1697.000k/s 
2018-05-30 03:35:38	    1221.000k/s 
2018-05-30 03:35:49	    1337.000k/s 
2018-05-30 03:36:00	    1560.000k/s 
2018-05-30 03:36:02	    1784.906k/s     178.233s Download Finished
2018-05-30 03:36:23	     964.000k/s 
2018-05-30 03:36:34	    1626.000k/s 
2018-05-30 03:36:45	    2047.000k/s 
2018-05-30 03:36:56	    2264.000k/s 
2018-05-30 03:37:07	    2107.000k/s 
2018-05-30 03:37:18	    2048.000k/s 
2018-05-30 03:37:29	    1970.000k/s 
2018-05-30 03:37:40	    1266.000k/s 
2018-05-30 03:37:51	    1217.000k/s 
2018-05-30 03:38:02	    1339.000k/s 
2018-05-30 03:38:13	    1154.000k/s 
2018-05-30 03:38:24	    1387.000k/s 
2018-05-30 03:38:35	    1558.000k/s 
2018-05-30 03:38:46	    1809.000k/s 
2018-05-30 03:38:57	    1500.000k/s 
2018-05-30 03:39:08	    1559.000k/s 
2018-05-30 03:39:19	    1553.000k/s 
2018-05-30 03:39:30	    1609.296k/s     197.682s Download Finished
2018-05-30 03:39:50	     793.000k/s 
2018-05-30 03:40:01	    1078.000k/s 
2018-05-30 03:40:12	    2348.000k/s 
2018-05-30 03:40:23	    2203.000k/s 
2018-05-30 03:40:34	    2552.000k/s 
2018-05-30 03:40:45	    1957.000k/s 
2018-05-30 03:40:56	    1752.000k/s 
2018-05-30 03:41:07	    1733.000k/s 
2018-05-30 03:41:18	    1453.000k/s 
2018-05-30 03:41:29	    2325.000k/s 
2018-05-30 03:41:40	    1742.000k/s 
2018-05-30 03:41:51	    1700.000k/s 
2018-05-30 03:42:02	    1648.000k/s 
2018-05-30 03:42:13	    1962.000k/s 
2018-05-30 03:42:24	    1249.000k/s 
2018-05-30 03:42:35	    2069.000k/s 
2018-05-30 03:42:37	    1799.356k/s     176.802s Download Finished
2018-05-30 03:42:57	    1388.000k/s 
2018-05-30 03:43:08	    1149.000k/s 
2018-05-30 03:43:19	    1523.000k/s 
2018-05-30 03:43:30	    1777.000k/s 
2018-05-30 03:43:41	    2323.000k/s 
2018-05-30 03:43:52	    2125.000k/s 
2018-05-30 03:44:03	    1430.000k/s 
2018-05-30 03:44:14	    1597.000k/s 
2018-05-30 03:44:25	    2010.000k/s 
2018-05-30 03:44:36	    1799.000k/s 
2018-05-30 03:44:47	    1518.000k/s 
2018-05-30 03:44:58	    1097.000k/s 
2018-05-30 03:45:09	    1688.000k/s 
2018-05-30 03:45:20	    2243.000k/s 
2018-05-30 03:45:31	    1949.000k/s 
2018-05-30 03:45:42	    2557.000k/s 
2018-05-30 03:45:45	    1783.000k/s     178.424s Download Finished
2018-05-30 03:46:06	    1548.000k/s 
2018-05-30 03:46:17	    1922.000k/s 
2018-05-30 03:46:28	    2475.000k/s 
2018-05-30 03:46:39	    2460.000k/s 
2018-05-30 03:46:50	    2452.000k/s 
2018-05-30 03:47:01	    2229.000k/s 
2018-05-30 03:47:12	    1565.000k/s 
2018-05-30 03:47:23	    1407.000k/s 
2018-05-30 03:47:34	    1799.000k/s 
2018-05-30 03:47:45	    1583.000k/s 
2018-05-30 03:47:56	    1338.000k/s 
2018-05-30 03:48:07	    2323.000k/s 
2018-05-30 03:48:18	    1715.000k/s 
2018-05-30 03:48:29	    1955.000k/s 
2018-05-30 03:48:40	    1726.000k/s 
2018-05-30 03:48:44	    1888.046k/s     168.497s Download Finished
2018-05-30 03:49:04	     791.000k/s 
2018-05-30 03:49:15	    2284.000k/s 
2018-05-30 03:49:26	    2210.000k/s 
2018-05-30 03:49:37	    2013.000k/s 
2018-05-30 03:49:48	    1326.000k/s 
2018-05-30 03:49:59	    1453.000k/s 
2018-05-30 03:50:10	    1162.000k/s 
2018-05-30 03:50:21	    1050.000k/s 
2018-05-30 03:50:32	    1322.000k/s 
2018-05-30 03:50:43	    1732.000k/s 
2018-05-30 03:50:54	    1562.000k/s 
2018-05-30 03:51:05	    1480.000k/s 
2018-05-30 03:51:16	    1517.000k/s 
2018-05-30 03:51:27	    1737.000k/s 
2018-05-30 03:51:38	    1308.000k/s 
2018-05-30 03:51:49	    2490.000k/s 
2018-05-30 03:52:00	    2136.000k/s 
2018-05-30 03:52:06	    1651.357k/s     192.647s Download Finished
2018-05-30 03:52:27	     760.000k/s 
2018-05-30 03:52:38	    1248.000k/s 
2018-05-30 03:52:49	    1434.000k/s 
2018-05-30 03:53:00	    1515.000k/s 
2018-05-30 03:53:11	    1568.000k/s 
2018-05-30 03:53:22	    1218.000k/s 
2018-05-30 03:53:33	    1377.000k/s 
2018-05-30 03:53:44	    1343.000k/s 
2018-05-30 03:53:55	    1245.000k/s 
2018-05-30 03:54:06	    1175.000k/s 
2018-05-30 03:54:17	    1855.000k/s 
2018-05-30 03:54:28	    1538.000k/s 
2018-05-30 03:54:39	    1573.000k/s 
2018-05-30 03:54:50	    2359.000k/s 
2018-05-30 03:55:01	    2120.000k/s 
2018-05-30 03:55:12	    1769.000k/s 
2018-05-30 03:55:23	    1539.000k/s 
2018-05-30 03:55:34	    2187.000k/s 
2018-05-30 03:55:40	    1563.162k/s     203.516s Download Finished
2018-05-30 03:56:00	     789.000k/s 
2018-05-30 03:56:11	     929.000k/s 
2018-05-30 03:56:22	    1785.000k/s 
2018-05-30 03:56:33	    1270.000k/s 
2018-05-30 03:56:44	    1225.000k/s 
2018-05-30 03:56:55	    1586.000k/s 
2018-05-30 03:57:06	    1307.000k/s 
2018-05-30 03:57:17	    1262.000k/s 
2018-05-30 03:57:28	    1827.000k/s 
2018-05-30 03:57:39	    1689.000k/s 
2018-05-30 03:57:50	    2233.000k/s 
2018-05-30 03:58:01	    2420.000k/s 
2018-05-30 03:58:12	    2459.000k/s 
2018-05-30 03:58:23	    2547.000k/s 
2018-05-30 03:58:34	    2224.000k/s 
2018-05-30 03:58:45	    1146.000k/s 
2018-05-30 03:58:56	    1553.000k/s 
2018-05-30 03:58:59	    1679.240k/s     189.448s Download Finished
2018-05-30 03:59:20	    1344.000k/s 
2018-05-30 03:59:31	    2110.000k/s 
2018-05-30 03:59:42	    2393.000k/s 
2018-05-30 03:59:53	    2074.000k/s 
2018-05-30 04:00:04	    2387.000k/s 
2018-05-30 04:00:15	    2017.000k/s 
2018-05-30 04:00:26	    2364.000k/s 
2018-05-30 04:00:37	    2553.000k/s 
2018-05-30 04:00:48	    2353.000k/s 
2018-05-30 04:00:59	    2457.000k/s 
2018-05-30 04:01:10	    2412.000k/s 
2018-05-30 04:01:21	    2337.000k/s 
2018-05-30 04:01:32	    1819.000k/s 
2018-05-30 04:01:33	    2207.562k/s     144.109s Download Finished
2018-05-30 04:01:54	    1238.000k/s 
2018-05-30 04:02:05	    2041.000k/s 
2018-05-30 04:02:16	    2208.000k/s 
2018-05-30 04:02:27	    2539.000k/s 
2018-05-30 04:02:38	    1451.000k/s 
2018-05-30 04:02:49	    1736.000k/s 
2018-05-30 04:03:00	    2056.000k/s 
2018-05-30 04:03:11	    1750.000k/s 
2018-05-30 04:03:22	    1370.000k/s 
2018-05-30 04:03:33	    1600.000k/s 
2018-05-30 04:03:44	    2071.000k/s 
2018-05-30 04:03:55	    1688.000k/s 
2018-05-30 04:04:06	    1791.000k/s 
2018-05-30 04:04:17	    1308.000k/s 
2018-05-30 04:04:28	    1308.000k/s 
2018-05-30 04:04:39	    2142.000k/s 
2018-05-30 04:04:43	    1768.763k/s     179.860s Download Finished
2018-05-30 04:05:04	     990.000k/s 
2018-05-30 04:05:15	    1234.000k/s 
2018-05-30 04:05:26	    2032.000k/s 
2018-05-30 04:05:37	    2275.000k/s 
2018-05-30 04:05:48	    1516.000k/s 
2018-05-30 04:05:59	     915.000k/s 
2018-05-30 04:06:10	    1007.000k/s 
2018-05-30 04:06:21	    1798.000k/s 
2018-05-30 04:06:32	    1704.000k/s 
2018-05-30 04:06:43	    1359.000k/s 
2018-05-30 04:06:54	    1850.000k/s 
2018-05-30 04:07:05	    1802.000k/s 
2018-05-30 04:07:16	    1894.000k/s 
2018-05-30 04:07:27	    2598.000k/s 
2018-05-30 04:07:38	    2137.000k/s 
2018-05-30 04:07:49	    2096.000k/s 
2018-05-30 04:07:59	    1713.414k/s     185.670s Download Finished
2018-05-30 04:08:20	    1140.000k/s 
2018-05-30 04:08:31	    2174.000k/s 
2018-05-30 04:08:42	    2137.000k/s 
2018-05-30 04:08:53	    1456.000k/s 
2018-05-30 04:09:04	    1862.000k/s 
2018-05-30 04:09:15	    2131.000k/s 
2018-05-30 04:09:26	    1429.000k/s 
2018-05-30 04:09:37	    1386.000k/s 
2018-05-30 04:09:48	    1771.000k/s 
2018-05-30 04:09:59	    1988.000k/s 
2018-05-30 04:10:10	    1400.000k/s 
2018-05-30 04:10:21	    1192.000k/s 
2018-05-30 04:10:32	    2279.000k/s 
2018-05-30 04:10:43	    2594.000k/s 
2018-05-30 04:10:54	    2357.000k/s 
2018-05-30 04:11:02	    1838.506k/s     173.037s Download Finished
2018-05-30 04:11:23	    1194.000k/s 
2018-05-30 04:11:34	    1877.000k/s 
2018-05-30 04:11:45	    1682.000k/s 
2018-05-30 04:11:56	    1710.000k/s 
2018-05-30 04:12:07	    1942.000k/s 
2018-05-30 04:12:18	    1466.000k/s 
2018-05-30 04:12:29	    1127.000k/s 
2018-05-30 04:12:40	    1083.000k/s 
2018-05-30 04:12:51	    1275.000k/s 
2018-05-30 04:13:02	    1647.000k/s 
2018-05-30 04:13:13	    1504.000k/s 
2018-05-30 04:13:24	    1490.000k/s 
2018-05-30 04:13:35	    1693.000k/s 
2018-05-30 04:13:46	    1761.000k/s 
2018-05-30 04:13:57	    1679.000k/s 
2018-05-30 04:14:08	    1331.000k/s 
2018-05-30 04:14:19	    1071.000k/s 
2018-05-30 04:14:30	    1134.000k/s 
2018-05-30 04:14:41	    1378.000k/s 
2018-05-30 04:14:45	    1495.757k/s     212.688s Download Finished
2018-05-30 04:15:05	     942.000k/s 
2018-05-30 04:15:16	    2325.000k/s 
2018-05-30 04:15:27	    1612.000k/s 
2018-05-30 04:15:38	    1610.000k/s 
2018-05-30 04:15:49	    1525.000k/s 
2018-05-30 04:16:00	    1400.000k/s 
2018-05-30 04:16:11	    1775.000k/s 
2018-05-30 04:16:22	    1674.000k/s 
2018-05-30 04:16:33	    2011.000k/s 
2018-05-30 04:16:44	    1372.000k/s 
2018-05-30 04:16:55	    1403.000k/s 
2018-05-30 04:17:06	    1846.000k/s 
2018-05-30 04:17:17	    1448.000k/s 
2018-05-30 04:17:28	    1196.000k/s 
2018-05-30 04:17:39	    1093.000k/s 
2018-05-30 04:17:50	    1605.000k/s 
2018-05-30 04:18:01	    2408.000k/s 
2018-05-30 04:18:10	    1630.328k/s     195.132s Download Finished
2018-05-30 04:18:30	     851.000k/s 
2018-05-30 04:18:41	    1215.000k/s 
2018-05-30 04:18:52	    1491.000k/s 
2018-05-30 04:19:03	    1619.000k/s 
2018-05-30 04:19:14	    1754.000k/s 
2018-05-30 04:19:25	    2181.000k/s 
2018-05-30 04:19:36	    1900.000k/s 
2018-05-30 04:19:47	    1674.000k/s 
2018-05-30 04:19:58	    1620.000k/s 
2018-05-30 04:20:09	    1224.000k/s 
2018-05-30 04:20:20	    2217.000k/s 
2018-05-30 04:20:31	    1948.000k/s 
2018-05-30 04:20:42	    1713.000k/s 
2018-05-30 04:20:53	    1859.000k/s 
2018-05-30 04:21:04	    1681.000k/s 
2018-05-30 04:21:15	    2531.000k/s 
2018-05-30 04:21:23	    1741.062k/s     182.721s Download Finished
2018-05-30 04:21:43	     891.000k/s 
2018-05-30 04:21:54	    1273.000k/s 
2018-05-30 04:22:05	    1484.000k/s 
2018-05-30 04:22:16	    2237.000k/s 
2018-05-30 04:22:27	    1980.000k/s 
2018-05-30 04:22:38	    2211.000k/s 
2018-05-30 04:22:49	    2528.000k/s 
2018-05-30 04:23:00	    1894.000k/s 
2018-05-30 04:23:11	    1791.000k/s 
2018-05-30 04:23:22	    1540.000k/s 
2018-05-30 04:23:33	    1196.000k/s 
2018-05-30 04:23:44	    1176.000k/s 
2018-05-30 04:23:55	    1243.000k/s 
2018-05-30 04:24:06	    1423.000k/s 
2018-05-30 04:24:17	    1845.000k/s 
2018-05-30 04:24:28	    1730.000k/s 
2018-05-30 04:24:39	    1707.407k/s     186.323s Download Finished
2018-05-30 04:24:59	     764.000k/s 
2018-05-30 04:25:10	    1243.000k/s 
2018-05-30 04:25:21	    1770.000k/s 
2018-05-30 04:25:32	    1299.000k/s 
2018-05-30 04:25:43	    2399.000k/s 
2018-05-30 04:25:54	    2401.000k/s 
2018-05-30 04:26:05	    1884.000k/s 
2018-05-30 04:26:16	    1044.000k/s 
2018-05-30 04:26:27	    1543.000k/s 
2018-05-30 04:26:38	    1178.000k/s 
2018-05-30 04:26:49	    1942.000k/s 
2018-05-30 04:27:00	    1696.000k/s 
2018-05-30 04:27:11	    2500.000k/s 
2018-05-30 04:27:22	    1784.000k/s 
2018-05-30 04:27:33	    2334.000k/s 
2018-05-30 04:27:44	    2556.000k/s 
2018-05-30 04:27:47	    1788.653k/s     177.860s Download Finished
2018-05-30 04:28:07	    1438.000k/s 
2018-05-30 04:28:18	    2437.000k/s 
2018-05-30 04:28:29	    2232.000k/s 
2018-05-30 04:28:40	    2260.000k/s 
2018-05-30 04:28:51	    2509.000k/s 
2018-05-30 04:29:02	    1614.000k/s 
2018-05-30 04:29:13	    1852.000k/s 
2018-05-30 04:29:24	    1753.000k/s 
2018-05-30 04:29:35	    2474.000k/s 
2018-05-30 04:29:46	    1907.000k/s 
2018-05-30 04:29:57	    2154.000k/s 
2018-05-30 04:30:08	    1550.000k/s 
2018-05-30 04:30:19	    1453.000k/s 
2018-05-30 04:30:30	    1095.000k/s 
2018-05-30 04:30:41	    1478.000k/s 
2018-05-30 04:30:45	    1893.545k/s     168.007s Download Finished
2018-05-30 04:31:05	    1583.000k/s 
2018-05-30 04:31:16	    2383.000k/s 
2018-05-30 04:31:27	    1353.000k/s 
2018-05-30 04:31:38	    2127.000k/s 
2018-05-30 04:31:49	    1174.000k/s 
2018-05-30 04:32:00	    1204.000k/s 
2018-05-30 04:32:11	    1311.000k/s 
2018-05-30 04:32:22	    2403.000k/s 
2018-05-30 04:32:33	    1655.000k/s 
2018-05-30 04:32:44	    2299.000k/s 
2018-05-30 04:32:55	    2417.000k/s 
2018-05-30 04:33:06	    2204.000k/s 
2018-05-30 04:33:17	    2296.000k/s 
2018-05-30 04:33:28	    2103.000k/s 
2018-05-30 04:33:39	    1979.000k/s 
2018-05-30 04:33:42	    1898.023k/s     167.611s Download Finished
2018-05-30 04:34:03	    1122.000k/s 
2018-05-30 04:34:14	    1501.000k/s 
2018-05-30 04:34:25	    1790.000k/s 
2018-05-30 04:34:36	    2101.000k/s 
2018-05-30 04:34:47	    2412.000k/s 
2018-05-30 04:34:58	    2164.000k/s 
2018-05-30 04:35:09	    1155.000k/s 
2018-05-30 04:35:20	    1579.000k/s 
2018-05-30 04:35:31	    1050.000k/s 
2018-05-30 04:35:42	    2156.000k/s 
2018-05-30 04:35:53	    2554.000k/s 
2018-05-30 04:36:04	    2304.000k/s 
2018-05-30 04:36:15	    2109.000k/s 
2018-05-30 04:36:26	    1734.000k/s 
2018-05-30 04:36:37	    1852.000k/s 
2018-05-30 04:36:45	    1842.926k/s     172.622s Download Finished
2018-05-30 04:37:06	     960.000k/s 
2018-05-30 04:37:17	    1804.000k/s 
2018-05-30 04:37:28	    2352.000k/s 
2018-05-30 04:37:39	    2222.000k/s 
2018-05-30 04:37:50	     939.000k/s 
2018-05-30 04:38:01	    1633.000k/s 
2018-05-30 04:38:12	    1699.000k/s 
2018-05-30 04:38:23	    1437.000k/s 
2018-05-30 04:38:34	    1783.000k/s 
2018-05-30 04:38:45	    1575.000k/s 
2018-05-30 04:38:56	    2087.000k/s 
2018-05-30 04:39:07	    2046.000k/s 
2018-05-30 04:39:18	    2065.000k/s 
2018-05-30 04:39:29	    1693.000k/s 
2018-05-30 04:39:40	    1886.000k/s 
2018-05-30 04:39:51	    1579.000k/s 
2018-05-30 04:40:00	    1717.682k/s     185.208s Download Finished
2018-05-30 04:40:21	     968.000k/s 
2018-05-30 04:40:32	    2252.000k/s 
2018-05-30 04:40:43	    1683.000k/s 
2018-05-30 04:40:54	    2519.000k/s 
2018-05-30 04:41:05	    1825.000k/s 
2018-05-30 04:41:16	    1668.000k/s 
2018-05-30 04:41:27	    1548.000k/s 
2018-05-30 04:41:38	    1787.000k/s 
2018-05-30 04:41:49	    2144.000k/s 
2018-05-30 04:42:00	    2033.000k/s 
2018-05-30 04:42:11	    1632.000k/s 
2018-05-30 04:42:22	    1549.000k/s 
2018-05-30 04:42:33	    1984.000k/s 
2018-05-30 04:42:44	    2123.000k/s 
2018-05-30 04:42:55	    1965.000k/s 
2018-05-30 04:43:02	    1856.009k/s     171.405s Download Finished
2018-05-30 04:43:22	     941.000k/s 
2018-05-30 04:43:33	    1824.000k/s 
2018-05-30 04:43:44	    2329.000k/s 
2018-05-30 04:43:55	    2081.000k/s 
2018-05-30 04:44:06	    1782.000k/s 
2018-05-30 04:44:17	    1711.000k/s 
2018-05-30 04:44:28	    1739.000k/s 
2018-05-30 04:44:39	    1555.000k/s 
2018-05-30 04:44:50	    1281.000k/s 
2018-05-30 04:45:01	    1526.000k/s 
2018-05-30 04:45:12	    1278.000k/s 
2018-05-30 04:45:23	    1401.000k/s 
2018-05-30 04:45:34	    2183.000k/s 
2018-05-30 04:45:45	    2220.000k/s 
2018-05-30 04:45:56	    2321.000k/s 
2018-05-30 04:46:07	    2198.000k/s 
2018-05-30 04:46:10	    1783.943k/s     178.329s Download Finished
2018-05-30 04:46:31	     565.000k/s 
2018-05-30 04:46:42	     964.000k/s 
2018-05-30 04:46:53	    1823.000k/s 
2018-05-30 04:47:04	     868.000k/s 
2018-05-30 04:47:15	    2261.000k/s 
2018-05-30 04:47:26	    2164.000k/s 
2018-05-30 04:47:37	    2351.000k/s 
2018-05-30 04:47:48	    1145.000k/s 
2018-05-30 04:47:59	    1126.000k/s 
2018-05-30 04:48:10	    1363.000k/s 
2018-05-30 04:48:21	    1653.000k/s 
2018-05-30 04:48:32	    1677.000k/s 
2018-05-30 04:48:43	    1962.000k/s 
2018-05-30 04:48:54	    2400.000k/s 
2018-05-30 04:49:05	    2462.000k/s 
2018-05-30 04:49:16	    1661.000k/s 
2018-05-30 04:49:27	    1619.000k/s 
2018-05-30 04:49:32	    1661.057k/s     191.522s Download Finished
2018-05-30 04:49:52	    1050.000k/s 
2018-05-30 04:50:03	    1364.000k/s 
2018-05-30 04:50:14	    2138.000k/s 
2018-05-30 04:50:25	    2171.000k/s 
2018-05-30 04:50:36	    1608.000k/s 
2018-05-30 04:50:47	    1583.000k/s 
2018-05-30 04:50:58	    2146.000k/s 
2018-05-30 04:51:09	    1736.000k/s 
2018-05-30 04:51:20	    1456.000k/s 
2018-05-30 04:51:31	    2314.000k/s 
2018-05-30 04:51:42	    1649.000k/s 
2018-05-30 04:51:53	    1989.000k/s 
2018-05-30 04:52:04	    1890.000k/s 
2018-05-30 04:52:15	    1667.000k/s 
2018-05-30 04:52:26	    1274.000k/s 
2018-05-30 04:52:37	    1889.000k/s 
2018-05-30 04:52:44	    1744.889k/s     182.321s Download Finished
2018-05-30 04:53:04	     803.000k/s 
2018-05-30 04:53:15	    1389.000k/s 
2018-05-30 04:53:26	    1205.000k/s 
2018-05-30 04:53:37	    1786.000k/s 
2018-05-30 04:53:48	    1763.000k/s 
2018-05-30 04:53:59	    1011.000k/s 
2018-05-30 04:54:10	    2280.000k/s 
2018-05-30 04:54:21	    1639.000k/s 
2018-05-30 04:54:32	    1969.000k/s 
2018-05-30 04:54:43	    2284.000k/s 
2018-05-30 04:54:54	    2453.000k/s 
2018-05-30 04:55:05	    1539.000k/s 
2018-05-30 04:55:16	    1206.000k/s 
2018-05-30 04:55:27	    1300.000k/s 
2018-05-30 04:55:38	    1447.000k/s 
2018-05-30 04:55:49	    1934.000k/s 
