
2018-05-29 21:08:58	    1151.000k/s 
2018-05-29 21:09:03	    1654.587k/s     192.271s Download Finished
2018-05-29 21:09:24	    1376.000k/s 
2018-05-29 21:09:35	    2184.000k/s 
2018-05-29 21:09:46	    1723.000k/s 
2018-05-29 21:09:57	    1734.000k/s 
2018-05-29 21:10:08	    1612.000k/s 
2018-05-29 21:10:19	    2217.000k/s 
2018-05-29 21:10:30	    1694.000k/s 
2018-05-29 21:10:41	    2422.000k/s 
2018-05-29 21:10:52	    2319.000k/s 
2018-05-29 21:11:03	    2240.000k/s 
2018-05-29 21:11:14	    1773.000k/s 
2018-05-29 21:11:25	    1747.000k/s 
2018-05-29 21:11:36	    2057.000k/s 
2018-05-29 21:11:47	    1680.000k/s 
2018-05-29 21:11:58	    1878.000k/s 
2018-05-29 21:12:00	    1913.214k/s     166.280s Download Finished
2018-05-29 21:12:20	    1323.000k/s 
2018-05-29 21:12:31	    1900.000k/s 
2018-05-29 21:12:42	    1827.000k/s 
2018-05-29 21:12:53	    2109.000k/s 
2018-05-29 21:13:04	    1994.000k/s 
2018-05-29 21:13:15	    2001.000k/s 
2018-05-29 21:13:26	    2472.000k/s 
2018-05-29 21:13:37	    1766.000k/s 
2018-05-29 21:13:48	    1866.000k/s 
2018-05-29 21:13:59	    1431.000k/s 
2018-05-29 21:14:10	    1942.000k/s 
2018-05-29 21:14:21	    2439.000k/s 
2018-05-29 21:14:32	    2047.000k/s 
2018-05-29 21:14:43	    2471.000k/s 
2018-05-29 21:14:54	    1940.293k/s     163.959s Download Finished
2018-05-29 21:15:14	    1404.000k/s 
2018-05-29 21:15:25	    2446.000k/s 
2018-05-29 21:15:36	    2498.000k/s 
2018-05-29 21:15:47	    2384.000k/s 
2018-05-29 21:15:58	    2188.000k/s 
2018-05-29 21:16:09	    2532.000k/s 
2018-05-29 21:16:20	    2421.000k/s 
2018-05-29 21:16:31	    1709.000k/s 
2018-05-29 21:16:42	    2623.000k/s 
2018-05-29 21:16:53	    2450.000k/s 
2018-05-29 21:17:04	    2044.000k/s 
2018-05-29 21:17:15	    2585.000k/s 
2018-05-29 21:17:23	    2286.618k/s     139.127s Download Finished
2018-05-29 21:17:43	    1165.000k/s 
2018-05-29 21:17:54	    1464.000k/s 
2018-05-29 21:18:05	    1501.000k/s 
2018-05-29 21:18:16	    2521.000k/s 
2018-05-29 21:18:27	    2216.000k/s 
2018-05-29 21:18:38	    1617.000k/s 
2018-05-29 21:18:49	    1489.000k/s 
2018-05-29 21:19:00	    1591.000k/s 
2018-05-29 21:19:11	    1923.000k/s 
2018-05-29 21:19:22	    2188.000k/s 
2018-05-29 21:19:33	    2298.000k/s 
2018-05-29 21:19:44	    1892.000k/s 
2018-05-29 21:19:55	    1779.000k/s 
2018-05-29 21:20:06	    1656.000k/s 
2018-05-29 21:20:17	    2037.000k/s 
2018-05-29 21:20:25	    1844.524k/s     172.472s Download Finished
2018-05-29 21:20:46	     988.000k/s 
2018-05-29 21:20:57	    1354.000k/s 
2018-05-29 21:21:08	    1802.000k/s 
2018-05-29 21:21:19	    1936.000k/s 
2018-05-29 21:21:30	    2467.000k/s 
2018-05-29 21:21:41	    2493.000k/s 
2018-05-29 21:21:52	    1854.000k/s 
2018-05-29 21:22:03	    2138.000k/s 
2018-05-29 21:22:14	    1890.000k/s 
2018-05-29 21:22:25	    2051.000k/s 
2018-05-29 21:22:36	    2589.000k/s 
2018-05-29 21:22:47	    2183.000k/s 
2018-05-29 21:22:58	    2465.000k/s 
2018-05-29 21:23:09	    2273.000k/s 
2018-05-29 21:23:11	    2038.301k/s     156.076s Download Finished
2018-05-29 21:23:32	    1294.000k/s 
2018-05-29 21:23:43	    1768.000k/s 
2018-05-29 21:23:54	    2180.000k/s 
2018-05-29 21:24:05	    2328.000k/s 
2018-05-29 21:24:16	    1902.000k/s 
2018-05-29 21:24:27	    2224.000k/s 
2018-05-29 21:24:38	    2476.000k/s 
2018-05-29 21:24:49	    2216.000k/s 
2018-05-29 21:25:00	    1997.000k/s 
2018-05-29 21:25:11	    2074.000k/s 
2018-05-29 21:25:22	    2594.000k/s 
2018-05-29 21:25:33	    2400.000k/s 
2018-05-29 21:25:44	    2509.000k/s 
2018-05-29 21:25:49	    2156.641k/s     147.511s Download Finished
2018-05-29 21:26:09	     982.000k/s 
2018-05-29 21:26:20	    2222.000k/s 
2018-05-29 21:26:31	    2447.000k/s 
2018-05-29 21:26:42	    2424.000k/s 
2018-05-29 21:26:53	    2187.000k/s 
2018-05-29 21:27:04	    1191.000k/s 
2018-05-29 21:27:15	    2633.000k/s 
2018-05-29 21:27:26	    1994.000k/s 
2018-05-29 21:27:37	    1995.000k/s 
2018-05-29 21:27:48	    1632.000k/s 
2018-05-29 21:27:59	    1538.000k/s 
2018-05-29 21:28:10	    1053.000k/s 
2018-05-29 21:28:21	    1624.000k/s 
2018-05-29 21:28:32	    2018.000k/s 
2018-05-29 21:28:43	    2211.000k/s 
2018-05-29 21:28:46	    1905.876k/s     166.920s Download Finished
2018-05-29 21:29:06	    1592.000k/s 
2018-05-29 21:29:17	    2537.000k/s 
2018-05-29 21:29:28	    2352.000k/s 
2018-05-29 21:29:39	    2414.000k/s 
2018-05-29 21:29:50	    2455.000k/s 
2018-05-29 21:30:01	    2179.000k/s 
2018-05-29 21:30:12	    2046.000k/s 
2018-05-29 21:30:23	    1481.000k/s 
2018-05-29 21:30:34	    1495.000k/s 
2018-05-29 21:30:45	    2222.000k/s 
2018-05-29 21:30:56	    2354.000k/s 
2018-05-29 21:31:07	    1842.000k/s 
2018-05-29 21:31:18	    1468.000k/s 
2018-05-29 21:31:29	    2428.000k/s 
2018-05-29 21:31:29	    2073.834k/s     153.401s Download Finished
2018-05-29 21:31:50	    1580.000k/s 
2018-05-29 21:32:01	    1772.000k/s 
2018-05-29 21:32:12	    2263.000k/s 
2018-05-29 21:32:23	    2094.000k/s 
2018-05-29 21:32:34	    2065.000k/s 
2018-05-29 21:32:45	    2543.000k/s 
2018-05-29 21:32:56	    1661.000k/s 
2018-05-29 21:33:07	    1681.000k/s 
2018-05-29 21:33:18	    2163.000k/s 
2018-05-29 21:33:29	    1802.000k/s 
2018-05-29 21:33:40	    2200.000k/s 
2018-05-29 21:33:51	    2152.000k/s 
2018-05-29 21:34:02	    1907.000k/s 
2018-05-29 21:34:13	    1865.000k/s 
2018-05-29 21:34:19	    1991.624k/s     159.734s Download Finished
2018-05-29 21:34:39	    1068.000k/s 
2018-05-29 21:34:50	    1360.000k/s 
2018-05-29 21:35:01	    1927.000k/s 
2018-05-29 21:35:12	    2590.000k/s 
2018-05-29 21:35:23	    2197.000k/s 
2018-05-29 21:35:34	    2026.000k/s 
2018-05-29 21:35:45	    2366.000k/s 
2018-05-29 21:35:56	    1750.000k/s 
2018-05-29 21:36:07	    1502.000k/s 
2018-05-29 21:36:18	    1659.000k/s 
2018-05-29 21:36:29	    1753.000k/s 
2018-05-29 21:36:40	    1307.000k/s 
2018-05-29 21:36:51	    2196.000k/s 
2018-05-29 21:37:02	    1897.000k/s 
2018-05-29 21:37:13	    2390.000k/s 
2018-05-29 21:37:17	    1889.619k/s     168.356s Download Finished
2018-05-29 21:37:38	    1121.000k/s 
2018-05-29 21:37:49	    1713.000k/s 
2018-05-29 21:38:00	    2136.000k/s 
2018-05-29 21:38:11	    2100.000k/s 
2018-05-29 21:38:22	    1619.000k/s 
2018-05-29 21:38:33	    1033.000k/s 
2018-05-29 21:38:44	    1610.000k/s 
2018-05-29 21:38:55	    1202.000k/s 
2018-05-29 21:39:06	    1914.000k/s 
2018-05-29 21:39:17	    1343.000k/s 
2018-05-29 21:39:28	    1482.000k/s 
2018-05-29 21:39:39	    1720.000k/s 
2018-05-29 21:39:50	    2356.000k/s 
2018-05-29 21:40:01	    2265.000k/s 
2018-05-29 21:40:12	    2261.000k/s 
2018-05-29 21:40:23	    1729.000k/s 
2018-05-29 21:40:33	    1711.659k/s     185.860s Download Finished
2018-05-29 21:40:54	    1035.000k/s 
2018-05-29 21:41:05	    1192.000k/s 
2018-05-29 21:41:16	    1012.000k/s 
2018-05-29 21:41:27	    1851.000k/s 
2018-05-29 21:41:38	    2293.000k/s 
2018-05-29 21:41:49	    2491.000k/s 
2018-05-29 21:42:00	    2156.000k/s 
2018-05-29 21:42:11	    2085.000k/s 
2018-05-29 21:42:22	    1584.000k/s 
2018-05-29 21:42:33	    1290.000k/s 
2018-05-29 21:42:44	    2014.000k/s 
2018-05-29 21:42:55	    2263.000k/s 
2018-05-29 21:43:06	    1206.000k/s 
2018-05-29 21:43:17	    1751.000k/s 
2018-05-29 21:43:28	    1707.000k/s 
2018-05-29 21:43:39	    2176.000k/s 
2018-05-29 21:43:44	    1761.012k/s     180.651s Download Finished
2018-05-29 21:44:04	    1132.000k/s 
2018-05-29 21:44:15	    2163.000k/s 
2018-05-29 21:44:26	    2278.000k/s 
2018-05-29 21:44:37	    2493.000k/s 
2018-05-29 21:44:48	    2313.000k/s 
2018-05-29 21:44:59	    1579.000k/s 
2018-05-29 21:45:10	    1887.000k/s 
2018-05-29 21:45:21	    2047.000k/s 
2018-05-29 21:45:32	    1256.000k/s 
2018-05-29 21:45:43	    2060.000k/s 
2018-05-29 21:45:54	    1194.000k/s 
2018-05-29 21:46:05	    1721.000k/s 
2018-05-29 21:46:16	    1645.000k/s 
2018-05-29 21:46:27	    1272.000k/s 
2018-05-29 21:46:38	    1588.000k/s 
2018-05-29 21:46:49	    2204.000k/s 
2018-05-29 21:46:49	    1811.797k/s     175.588s Download Finished
2018-05-29 21:47:10	    1389.000k/s 
2018-05-29 21:47:21	    1914.000k/s 
2018-05-29 21:47:32	    2001.000k/s 
2018-05-29 21:47:43	    2080.000k/s 
2018-05-29 21:47:54	    2137.000k/s 
2018-05-29 21:48:05	    2204.000k/s 
2018-05-29 21:48:16	    1943.000k/s 
2018-05-29 21:48:27	    1793.000k/s 
2018-05-29 21:48:38	    1986.000k/s 
2018-05-29 21:48:49	    1882.000k/s 
2018-05-29 21:49:00	    2541.000k/s 
2018-05-29 21:49:11	    1952.000k/s 
2018-05-29 21:49:22	    2004.000k/s 
2018-05-29 21:49:33	    2273.000k/s 
2018-05-29 21:49:36	    2034.122k/s     156.396s Download Finished
2018-05-29 21:49:56	    1001.000k/s 
2018-05-29 21:50:07	    1131.000k/s 
2018-05-29 21:50:18	    2376.000k/s 
2018-05-29 21:50:29	    1763.000k/s 
2018-05-29 21:50:40	    2476.000k/s 
2018-05-29 21:50:51	    1911.000k/s 
2018-05-29 21:51:02	    1951.000k/s 
2018-05-29 21:51:13	    1881.000k/s 
2018-05-29 21:51:24	    1957.000k/s 
2018-05-29 21:51:35	    2563.000k/s 
2018-05-29 21:51:46	    2331.000k/s 
2018-05-29 21:51:57	    1910.000k/s 
2018-05-29 21:52:08	    1593.000k/s 
2018-05-29 21:52:19	    1800.000k/s 
2018-05-29 21:52:30	    2121.000k/s 
2018-05-29 21:52:31	    1931.720k/s     164.687s Download Finished
2018-05-29 21:52:51	    1402.000k/s 
2018-05-29 21:53:02	    2478.000k/s 
2018-05-29 21:53:13	    2169.000k/s 
2018-05-29 21:53:24	    2281.000k/s 
2018-05-29 21:53:35	    1716.000k/s 
2018-05-29 21:53:46	    1145.000k/s 
2018-05-29 21:53:57	     803.000k/s 
2018-05-29 21:54:08	    1417.000k/s 
2018-05-29 21:54:19	    1401.000k/s 
2018-05-29 21:54:30	    2131.000k/s 
2018-05-29 21:54:41	    1913.000k/s 
2018-05-29 21:54:52	    1806.000k/s 
2018-05-29 21:55:03	    2001.000k/s 
2018-05-29 21:55:14	    2318.000k/s 
2018-05-29 21:55:25	    2480.000k/s 
2018-05-29 21:55:34	    1829.874k/s     173.853s Download Finished
2018-05-29 21:55:55	    1698.000k/s 
2018-05-29 21:56:06	    2317.000k/s 
2018-05-29 21:56:17	    2208.000k/s 
2018-05-29 21:56:28	    2213.000k/s 
2018-05-29 21:56:39	    2551.000k/s 
2018-05-29 21:56:50	    2389.000k/s 
2018-05-29 21:57:01	    1746.000k/s 
2018-05-29 21:57:12	    1894.000k/s 
2018-05-29 21:57:23	    1894.000k/s 
2018-05-29 21:57:34	    1889.000k/s 
2018-05-29 21:57:45	    1373.000k/s 
2018-05-29 21:57:56	    1964.000k/s 
2018-05-29 21:58:07	    2095.000k/s 
2018-05-29 21:58:18	    1894.000k/s 
2018-05-29 21:58:24	    1990.359k/s     159.835s Download Finished
2018-05-29 21:58:45	    1743.000k/s 
2018-05-29 21:58:56	    1544.000k/s 
2018-05-29 21:59:07	    2435.000k/s 
2018-05-29 21:59:18	    1751.000k/s 
2018-05-29 21:59:29	    1261.000k/s 
2018-05-29 21:59:40	    1912.000k/s 
2018-05-29 21:59:51	    2265.000k/s 
2018-05-29 22:00:02	    1955.000k/s 
2018-05-29 22:00:13	    2020.000k/s 
2018-05-29 22:00:24	    2402.000k/s 
2018-05-29 22:00:35	    1891.000k/s 
2018-05-29 22:00:46	    2036.000k/s 
2018-05-29 22:00:57	    1919.000k/s 
2018-05-29 22:01:08	    2489.000k/s 
2018-05-29 22:01:15	    1981.442k/s     160.554s Download Finished
2018-05-29 22:01:35	     194.000k/s 
2018-05-29 22:01:46	    1710.000k/s 
2018-05-29 22:01:57	    1294.000k/s 
2018-05-29 22:02:08	    2370.000k/s 
2018-05-29 22:02:19	    1325.000k/s 
2018-05-29 22:02:30	    1269.000k/s 
2018-05-29 22:02:41	    1382.000k/s 
2018-05-29 22:02:52	    1752.000k/s 
2018-05-29 22:03:03	    1566.000k/s 
2018-05-29 22:03:14	    2557.000k/s 
2018-05-29 22:03:25	    2003.000k/s 
2018-05-29 22:03:36	    2337.000k/s 
2018-05-29 22:03:47	    1358.000k/s 
2018-05-29 22:03:58	    1197.000k/s 
2018-05-29 22:04:09	    1186.000k/s 
2018-05-29 22:04:20	    1143.000k/s 
2018-05-29 22:04:31	     956.000k/s 
2018-05-29 22:04:42	    1029.000k/s 
2018-05-29 22:04:53	    1625.000k/s 
2018-05-29 22:04:58	    1492.624k/s     213.134s Download Finished
2018-05-29 22:05:18	    1120.000k/s 
2018-05-29 22:05:29	    1646.000k/s 
2018-05-29 22:05:40	    2557.000k/s 
2018-05-29 22:05:51	    2092.000k/s 
2018-05-29 22:06:02	    2006.000k/s 
2018-05-29 22:06:13	    2350.000k/s 
2018-05-29 22:06:24	    2546.000k/s 
2018-05-29 22:06:35	    2324.000k/s 
2018-05-29 22:06:46	    1923.000k/s 
2018-05-29 22:06:57	    1493.000k/s 
2018-05-29 22:07:08	    1808.000k/s 
2018-05-29 22:07:19	    1997.000k/s 
2018-05-29 22:07:30	    1978.000k/s 
2018-05-29 22:07:41	    2001.000k/s 
2018-05-29 22:07:45	    2021.330k/s     157.386s Download Finished
2018-05-29 22:08:06	     843.000k/s 
2018-05-29 22:08:17	    1767.000k/s 
2018-05-29 22:08:28	    2232.000k/s 
2018-05-29 22:08:39	    2147.000k/s 
2018-05-29 22:08:50	    1850.000k/s 
2018-05-29 22:09:01	    1901.000k/s 
2018-05-29 22:09:12	    1767.000k/s 
2018-05-29 22:09:23	    2353.000k/s 
2018-05-29 22:09:34	    2386.000k/s 
2018-05-29 22:09:45	    2496.000k/s 
2018-05-29 22:09:56	    2418.000k/s 
2018-05-29 22:10:07	    1652.000k/s 
2018-05-29 22:10:18	    1707.000k/s 
2018-05-29 22:10:29	    1287.000k/s 
2018-05-29 22:10:40	    1332.000k/s 
2018-05-29 22:10:47	    1855.750k/s     171.429s Download Finished
2018-05-29 22:11:07	     625.000k/s 
2018-05-29 22:11:18	    1944.000k/s 
2018-05-29 22:11:29	    2081.000k/s 
2018-05-29 22:11:40	    2253.000k/s 
2018-05-29 22:11:51	    1539.000k/s 
2018-05-29 22:12:02	    1603.000k/s 
2018-05-29 22:12:13	    1379.000k/s 
2018-05-29 22:12:24	    2433.000k/s 
2018-05-29 22:12:35	    2334.000k/s 
2018-05-29 22:12:46	    1684.000k/s 
2018-05-29 22:12:57	    1659.000k/s 
2018-05-29 22:13:08	    2311.000k/s 
2018-05-29 22:13:19	    2036.000k/s 
2018-05-29 22:13:30	    1978.000k/s 
2018-05-29 22:13:41	    1761.000k/s 
2018-05-29 22:13:49	    1843.465k/s     172.571s Download Finished
2018-05-29 22:14:10	    1079.000k/s 
2018-05-29 22:14:21	    1261.000k/s 
2018-05-29 22:14:32	    1723.000k/s 
2018-05-29 22:14:43	    2185.000k/s 
2018-05-29 22:14:54	    1680.000k/s 
2018-05-29 22:15:05	    1418.000k/s 
2018-05-29 22:15:16	    2369.000k/s 
2018-05-29 22:15:27	    1712.000k/s 
2018-05-29 22:15:38	    1833.000k/s 
2018-05-29 22:15:49	    2296.000k/s 
2018-05-29 22:16:00	    1849.000k/s 
2018-05-29 22:16:11	    2023.000k/s 
2018-05-29 22:16:22	    1527.000k/s 
2018-05-29 22:16:33	    1842.000k/s 
2018-05-29 22:16:44	    1761.000k/s 
2018-05-29 22:16:55	    1769.000k/s 
2018-05-29 22:16:59	    1773.444k/s     179.385s Download Finished
2018-05-29 22:17:19	     830.000k/s 
2018-05-29 22:17:30	    1496.000k/s 
2018-05-29 22:17:41	    2285.000k/s 
2018-05-29 22:17:52	    2039.000k/s 
2018-05-29 22:18:03	    1913.000k/s 
2018-05-29 22:18:14	    1931.000k/s 
2018-05-29 22:18:25	    2065.000k/s 
2018-05-29 22:18:36	    2314.000k/s 
2018-05-29 22:18:47	    1988.000k/s 
2018-05-29 22:18:58	    2093.000k/s 
2018-05-29 22:19:09	    1837.000k/s 
2018-05-29 22:19:20	    1364.000k/s 
2018-05-29 22:19:31	    1481.000k/s 
2018-05-29 22:19:42	    1344.000k/s 
2018-05-29 22:19:53	    2084.000k/s 
2018-05-29 22:20:02	    1838.325k/s     173.054s Download Finished
2018-05-29 22:20:22	     717.000k/s 
2018-05-29 22:20:33	    1471.000k/s 
2018-05-29 22:20:44	    2011.000k/s 
2018-05-29 22:20:55	    2294.000k/s 
2018-05-29 22:21:06	    2246.000k/s 
2018-05-29 22:21:17	    2096.000k/s 
2018-05-29 22:21:28	    1492.000k/s 
2018-05-29 22:21:39	    2221.000k/s 
2018-05-29 22:21:50	    1943.000k/s 
2018-05-29 22:22:01	    2302.000k/s 
2018-05-29 22:22:12	    1958.000k/s 
2018-05-29 22:22:23	    1782.000k/s 
2018-05-29 22:22:34	    1259.000k/s 
2018-05-29 22:22:45	    1089.000k/s 
2018-05-29 22:22:56	    1528.000k/s 
2018-05-29 22:23:07	    1512.000k/s 
2018-05-29 22:23:14	    1750.819k/s     181.703s Download Finished
2018-05-29 22:23:34	     736.000k/s 
2018-05-29 22:23:45	    2143.000k/s 
2018-05-29 22:23:56	    2102.000k/s 
2018-05-29 22:24:07	    2163.000k/s 
2018-05-29 22:24:18	    1935.000k/s 
2018-05-29 22:24:29	    2379.000k/s 
2018-05-29 22:24:40	    2308.000k/s 
2018-05-29 22:24:51	    1893.000k/s 
2018-05-29 22:25:02	    1713.000k/s 
2018-05-29 22:25:13	    1764.000k/s 
2018-05-29 22:25:24	    1665.000k/s 
2018-05-29 22:25:35	    1487.000k/s 
2018-05-29 22:25:46	    1446.000k/s 
2018-05-29 22:25:57	    1397.000k/s 
2018-05-29 22:26:08	    2100.000k/s 
2018-05-29 22:26:17	    1836.321k/s     173.243s Download Finished
2018-05-29 22:26:37	    1331.000k/s 
2018-05-29 22:26:48	    2418.000k/s 
2018-05-29 22:26:59	    2394.000k/s 
2018-05-29 22:27:10	    2411.000k/s 
2018-05-29 22:27:21	    2520.000k/s 
2018-05-29 22:27:32	    2255.000k/s 
2018-05-29 22:27:43	    2500.000k/s 
2018-05-29 22:27:54	    2400.000k/s 
2018-05-29 22:28:05	    1875.000k/s 
2018-05-29 22:28:16	    2604.000k/s 
2018-05-29 22:28:27	    2422.000k/s 
2018-05-29 22:28:38	    2468.000k/s 
2018-05-29 22:28:45	    2309.325k/s     137.758s Download Finished
2018-05-29 22:29:05	    1280.000k/s 
2018-05-29 22:29:16	    2295.000k/s 
2018-05-29 22:29:27	    2467.000k/s 
2018-05-29 22:29:38	    2375.000k/s 
2018-05-29 22:29:49	    2463.000k/s 
2018-05-29 22:30:00	    2385.000k/s 
2018-05-29 22:30:11	    2459.000k/s 
2018-05-29 22:30:22	    2452.000k/s 
2018-05-29 22:30:33	    2407.000k/s 
2018-05-29 22:30:44	    2450.000k/s 
2018-05-29 22:30:55	    2391.000k/s 
2018-05-29 22:31:06	    2469.000k/s 
2018-05-29 22:31:11	    2335.791k/s     136.198s Download Finished
2018-05-29 22:31:31	    1349.000k/s 
2018-05-29 22:31:42	    1809.000k/s 
2018-05-29 22:31:53	    1940.000k/s 
2018-05-29 22:32:04	    2167.000k/s 
2018-05-29 22:32:15	    2166.000k/s 
2018-05-29 22:32:26	    2297.000k/s 
2018-05-29 22:32:37	    2481.000k/s 
2018-05-29 22:32:48	    1985.000k/s 
2018-05-29 22:32:59	    2001.000k/s 
2018-05-29 22:33:10	    2489.000k/s 
2018-05-29 22:33:21	    2498.000k/s 
2018-05-29 22:33:32	    2342.000k/s 
2018-05-29 22:33:43	    2402.000k/s 
2018-05-29 22:33:48	    2166.629k/s     146.831s Download Finished
2018-05-29 22:34:08	    1596.000k/s 
2018-05-29 22:34:19	    2468.000k/s 
2018-05-29 22:34:30	    1796.000k/s 
2018-05-29 22:34:41	    1573.000k/s 
2018-05-29 22:34:52	    1919.000k/s 
2018-05-29 22:35:03	    2503.000k/s 
2018-05-29 22:35:14	    2356.000k/s 
2018-05-29 22:35:25	    2627.000k/s 
2018-05-29 22:35:36	    2375.000k/s 
2018-05-29 22:35:47	    2250.000k/s 
2018-05-29 22:35:58	    2459.000k/s 
2018-05-29 22:36:09	    2414.000k/s 
2018-05-29 22:36:20	    2523.000k/s 
2018-05-29 22:36:20	    2229.614k/s     142.684s Download Finished
2018-05-29 22:36:41	    1753.000k/s 
2018-05-29 22:36:52	    2549.000k/s 
2018-05-29 22:37:03	    2489.000k/s 
2018-05-29 22:37:14	    2359.000k/s 
2018-05-29 22:37:25	    2396.000k/s 
2018-05-29 22:37:36	    2442.000k/s 
2018-05-29 22:37:47	    2458.000k/s 
2018-05-29 22:37:58	    2344.000k/s 
2018-05-29 22:38:09	    2533.000k/s 
2018-05-29 22:38:20	    2382.000k/s 
2018-05-29 22:38:31	    2455.000k/s 
2018-05-29 22:38:42	    2470.000k/s 
2018-05-29 22:38:44	    2387.279k/s     133.260s Download Finished
2018-05-29 22:39:04	    1230.000k/s 
2018-05-29 22:39:15	    2397.000k/s 
2018-05-29 22:39:26	    2419.000k/s 
2018-05-29 22:39:37	    2358.000k/s 
2018-05-29 22:39:48	    2420.000k/s 
2018-05-29 22:39:59	    2461.000k/s 
2018-05-29 22:40:10	    2482.000k/s 
2018-05-29 22:40:21	    2351.000k/s 
2018-05-29 22:40:32	    2387.000k/s 
2018-05-29 22:40:43	    2466.000k/s 
2018-05-29 22:40:54	    2488.000k/s 
2018-05-29 22:41:05	    2440.000k/s 
2018-05-29 22:41:10	    2334.525k/s     136.271s Download Finished
2018-05-29 22:41:30	    1215.000k/s 
2018-05-29 22:41:41	    2281.000k/s 
2018-05-29 22:41:52	    2108.000k/s 
2018-05-29 22:42:03	    2185.000k/s 
2018-05-29 22:42:14	    2544.000k/s 
2018-05-29 22:42:25	    2373.000k/s 
2018-05-29 22:42:36	    2442.000k/s 
2018-05-29 22:42:47	    2478.000k/s 
2018-05-29 22:42:58	    1800.000k/s 
2018-05-29 22:43:09	    1538.000k/s 
2018-05-29 22:43:20	    2570.000k/s 
2018-05-29 22:43:31	    1993.000k/s 
2018-05-29 22:43:42	    2310.000k/s 
2018-05-29 22:43:47	    2164.722k/s     146.961s Download Finished
2018-05-29 22:44:07	    1220.000k/s 
2018-05-29 22:44:18	    2271.000k/s 
2018-05-29 22:44:29	    2431.000k/s 
2018-05-29 22:44:40	    1527.000k/s 
2018-05-29 22:44:51	    1166.000k/s 
2018-05-29 22:45:02	    1520.000k/s 
2018-05-29 22:45:13	    2148.000k/s 
2018-05-29 22:45:24	    2410.000k/s 
2018-05-29 22:45:35	    1577.000k/s 
2018-05-29 22:45:46	    2099.000k/s 
2018-05-29 22:45:57	    2446.000k/s 
2018-05-29 22:46:08	    2273.000k/s 
2018-05-29 22:46:19	    2038.000k/s 
2018-05-29 22:46:30	    1598.000k/s 
2018-05-29 22:46:41	    1407.000k/s 
2018-05-29 22:46:48	    1861.586k/s     170.891s Download Finished
2018-05-29 22:47:08	     802.000k/s 
2018-05-29 22:47:19	    2262.000k/s 
2018-05-29 22:47:30	    2102.000k/s 
2018-05-29 22:47:41	    2137.000k/s 
2018-05-29 22:47:52	    1908.000k/s 
2018-05-29 22:48:03	    2008.000k/s 
2018-05-29 22:48:14	    2557.000k/s 
2018-05-29 22:48:25	    2442.000k/s 
2018-05-29 22:48:36	    2272.000k/s 
2018-05-29 22:48:47	    2353.000k/s 
2018-05-29 22:48:58	    1946.000k/s 
2018-05-29 22:49:09	    1723.000k/s 
2018-05-29 22:49:20	    2152.000k/s 
2018-05-29 22:49:29	    2098.646k/s     151.588s Download Finished
2018-05-29 22:49:50	    1098.000k/s 
2018-05-29 22:50:01	     994.000k/s 
2018-05-29 22:50:12	    1281.000k/s 
2018-05-29 22:50:23	    1641.000k/s 
2018-05-29 22:50:34	    1711.000k/s 
2018-05-29 22:50:45	    2056.000k/s 
2018-05-29 22:50:56	    1559.000k/s 
2018-05-29 22:51:07	    1674.000k/s 
2018-05-29 22:51:18	    1776.000k/s 
2018-05-29 22:51:29	    2003.000k/s 
2018-05-29 22:51:40	    2134.000k/s 
2018-05-29 22:51:51	     963.000k/s 
2018-05-29 22:52:02	    2082.000k/s 
2018-05-29 22:52:13	    2224.000k/s 
2018-05-29 22:52:24	    1387.000k/s 
2018-05-29 22:52:35	    1535.000k/s 
2018-05-29 22:52:46	    1589.000k/s 
2018-05-29 22:52:53	    1643.417k/s     193.578s Download Finished
2018-05-29 22:53:13	     996.000k/s 
2018-05-29 22:53:24	    1456.000k/s 
2018-05-29 22:53:35	    1819.000k/s 
2018-05-29 22:53:46	    2375.000k/s 
2018-05-29 22:53:57	    2049.000k/s 
2018-05-29 22:54:08	    1984.000k/s 
2018-05-29 22:54:19	    1743.000k/s 
2018-05-29 22:54:30	    2318.000k/s 
2018-05-29 22:54:41	    1972.000k/s 
2018-05-29 22:54:52	    1593.000k/s 
2018-05-29 22:55:03	    1621.000k/s 
2018-05-29 22:55:14	    1749.000k/s 
2018-05-29 22:55:25	    1584.000k/s 
2018-05-29 22:55:36	    2272.000k/s 
2018-05-29 22:55:47	    2402.000k/s 
2018-05-29 22:55:52	    1882.984k/s     168.949s Download Finished
2018-05-29 22:56:12	    1294.000k/s 
2018-05-29 22:56:23	    2135.000k/s 
2018-05-29 22:56:34	    1977.000k/s 
2018-05-29 22:56:45	    2144.000k/s 
2018-05-29 22:56:56	    1854.000k/s 
2018-05-29 22:57:07	    2548.000k/s 
2018-05-29 22:57:18	    2442.000k/s 
2018-05-29 22:57:29	    2425.000k/s 
2018-05-29 22:57:40	    2432.000k/s 
2018-05-29 22:57:51	    2396.000k/s 
2018-05-29 22:58:02	    2454.000k/s 
2018-05-29 22:58:13	    2401.000k/s 
2018-05-29 22:58:24	    2266.000k/s 
2018-05-29 22:58:25	    2227.298k/s     142.832s Download Finished
2018-05-29 22:58:45	    1431.000k/s 
2018-05-29 22:58:56	    2086.000k/s 
2018-05-29 22:59:07	    2170.000k/s 
2018-05-29 22:59:18	    2275.000k/s 
2018-05-29 22:59:29	    2489.000k/s 
2018-05-29 22:59:40	    2516.000k/s 
2018-05-29 22:59:51	    2326.000k/s 
2018-05-29 23:00:02	    2417.000k/s 
